fips_cc,white,black,api,native,multiple,hispanic
51033,0.6321261479812857,0.29149194247097554,0.007451048345174146,0.007555016461618437,0.027308958586033615,0.03406688615491249
51035,0.9576431535269709,0.006307053941908713,0.0022904564315352695,0.0027883817427385893,0.00521161825726141,0.025759336099585063
51036,0.4062799945152886,0.48347730700671876,0.004113533525298231,0.0692444810091869,0.024818318935965995,0.012066365007541479
51037,0.6635809795078724,0.29733364981406757,0.002215365139647124,0.0030856871587942084,0.014637233958382784,0.019147084421235857
51041,0.644528229225222,0.22129327399383208,0.03390799064564318,0.005779700548776511,0.022767858529328642,0.0717229470571976
51043,0.8789858674810028,0.05276613876855337,0.010936723244087778,0.0029827427029330304,0.018890703785242526,0.035437824018180526
51045,0.9806142034548945,0.0009596928982725527,0.0015355086372360845,0.0023032629558541267,0.00690978886756238,0.007677543186180422
51047,0.7076535433070866,0.1586771653543307,0.015832020997375327,0.006383202099737533,0.024230971128608923,0.08722309711286089
51049,0.6294275225716837,0.32751265006449054,0.003670999107054271,0.003968647683301915,0.017561265998610975,0.017858914574858616
51051,0.9836044898473957,0.0033421616849539666,0.0013242527430949679,0.0018287299785597175,0.004351116155883465,0.005549249590112246
51053,0.625610533021873,0.3289799674382388,0.0047780845190061585,0.0035747150845897926,0.012883131591986976,0.02417356834430523
51057,0.5532292405961675,0.3773066004258339,0.009492547906316536,0.007452093683463449,0.02138041163946061,0.031139105748757983
51059,0.5384760969884886,0.09374841527996117,0.17680313973789635,0.006270963582227953,0.03136749567145041,0.15333388873997553
51061,0.8146687697160884,0.08223125454986653,0.013846760495025479,0.004337539432176656,0.02144503761223004,0.06347063819461296
51063,0.9393408589593876,0.01913844556896328,0.0024004152069547163,0.0012326456468145842,0.011353315168029064,0.026534319449850786
51065,0.788798764001545,0.1541135573580533,0.006488991888760139,0.0021243723445345695,0.019080726149092314,0.029393588258014677
51067,0.871732619752255,0.08252848712541423,0.004926544861684595,0.004572117173793616,0.010951815555831221,0.025288415531021284
51069,0.8580529362691812,0.04167403999292161,0.01318350734383295,0.004234395934979903,0.017493743206006523,0.06536137725307783
51071,0.9582179132040628,0.015639427516158818,0.0036357340720221606,0.0015581717451523547,0.008771929824561403,0.012176823638042475
51073,0.8537762558308841,0.08722733033138297,0.008358724081214441,0.004233289292744088,0.020977701081241404,0.025426699382532964
51075,0.7621557215526328,0.1916960725906237,0.01095275193620824,0.002520507767746666,0.011823472801429815,0.02085147335135878
51077,0.9406572164948453,0.020940721649484535,0.0016108247422680412,0.001997422680412371,0.007860824742268041,0.02693298969072165
51079,0.8547570304924038,0.06432496498222175,0.015407822432927487,0.0025320547354810903,0.020525805408899905,0.04245232194806594
51081,0.37671957671957673,0.5960927960927961,0.0030932030932030933,0.0023606023606023607,0.006919006919006919,0.014814814814814815
51083,0.6000110007975579,0.36673908858392235,0.0041528010780781605,0.0027501993894557355,0.010258243722669893,0.016088666428316054
51085,0.8526050185502853,0.094127737663063,0.014221885347269318,0.004168827542186939,0.01359356923445167,0.021282961662743845
51087,0.5643706932377188,0.29667894063715117,0.06702683199479403,0.0038368238443621883,0.01949016310528232,0.04859654718069153
51089,0.7115815371057174,0.21899900855579627,0.0047736202401498186,0.0030477729225571915,0.015055263834318657,0.046542797341460725
51091,0.9830287206266318,0.0030461270670147957,0.002175805047867711,0.002175805047867711,0.0017406440382941688,0.007832898172323759
51093,0.7049923930805206,0.24708401419958304,0.008593001634078999,0.0038316335155237505,0.01670704907871753,0.01879190849157604
51095,0.7724423435458536,0.13223916968833951,0.02397275356361661,0.0030975205155683435,0.022901099546382066,0.04534711314023988
51097,0.6507347695819661,0.28420602083036095,0.0025681266942502497,0.017120844628334998,0.017263518333571124,0.028106719931516623
51099,0.7423778569930803,0.17986999370937304,0.012413503879219962,0.005284126651289579,0.026881945900608092,0.03317257286642902
51101,0.7581227436823105,0.17633511763973608,0.008029378812398855,0.01425370347317316,0.022469812025395244,0.020789244366986183
51103,0.6918487321224883,0.28095112748969026,0.005703255242607704,0.0019303325436518383,0.009037465999824515,0.010529086601737299
51105,0.9317084566266937,0.03815605045943,0.0026475626849400405,0.004166017754243887,0.007514405855785703,0.015807506618906713
51107,0.6158842439707796,0.07446149804863404,0.15041466526568598,0.004562568798158711,0.031931727209046336,0.12274529670769539
51109,0.7699234174943161,0.17628933827928683,0.005265047265765227,0.0038590403254756492,0.021179849228191935,0.02348330740696422
51111,0.5942707933338454,0.34836034098763535,0.00307196067890331,0.0032255587128484755,0.015129406343598802,0.03594193994316873
51113,0.8541635408852213,0.09842460615153789,0.006076519129782446,0.002250562640660165,0.021680420105026257,0.017404351087771944
51115,0.8732190560997328,0.09060552092609082,0.004118432769367765,0.0024487978628673196,0.018365983971504896,0.011242208370436331
51117,0.5851863117870723,0.3678174904942966,0.007178707224334601,0.002250950570342205,0.013201520912547528,0.024365019011406842
51119,0.783800962498865,0.17897030781803322,0.003904476527739944,0.003178062290020884,0.014528284754381187,0.015617906110959775
51121,0.855240020637879,0.03988585989407293,0.05556433016394478,0.0027376778174390075,0.019321687673079152,0.0272504238135852
51125,0.8146969094044303,0.13058761108900385,0.005173099880620772,0.003714020427112349,0.01532033426183844,0.030508024936994296
51127,0.8016448959845186,0.1356770413374187,0.009084556254367574,0.010428425522765145,0.021931946460248347,0.02123313444068161
51131,0.5406767458603312,0.36397088232941366,0.008879289656827454,0.002239820814334853,0.012878969682425407,0.07135429165666747
51133,0.6986610743668333,0.25342797225358926,0.003952250362961768,0.0016131634134537829,0.011211485723503792,0.031134053879658008
51135,0.5494944451379353,0.3922731244538759,0.00405692173261765,0.005804518786668331,0.010485582324304082,0.037885407564598676
51137,0.803921568627451,0.12804336236004976,0.008589538534447012,0.0029915289378591317,0.02239203838635152,0.0340619631538416
51139,0.949110364563892,0.019990875533988636,0.003732736095558044,0.001866368047779022,0.009829538384969517,0.015470117373812783
51141,0.9011345218800648,0.058508914100486226,0.003079416531604538,0.003997839005942734,0.009616423554835224,0.02366288492706645
51143,0.7409544114880542,0.22157772621809746,0.003307832194143099,0.002367216404339374,0.010346773687840973,0.021446040007524925
51145,0.8271985815602837,0.13617021276595745,0.005141843971631205,0.0027659574468085106,0.01074468085106383,0.01797872340425532
51147,0.6172692471288813,0.3314759676733305,0.010506167588260314,0.0032752020416843895,0.014802211824755423,0.022671203743088047
51149,0.5738274464389114,0.31993272120660654,0.018832547494967877,0.005983400887859486,0.02379573717153335,0.05762814680012132
51153,0.47211883493663154,0.2040006107802718,0.0768867384333486,0.011230245075584058,0.038543575355016034,0.19721999541914798
51155,0.9162485305502194,0.050520400263784154,0.005419044069157324,0.001777675832210339,0.01353327407747226,0.012501075207156579
51157,0.90018631887144,0.04378493478839499,0.005589566143199361,0.0023955283470854403,0.01663561352142667,0.031408038328453555
51159,0.61992699162551,0.3023405625939446,0.004509340777324458,0.003757783981103715,0.014816405411208933,0.05464891561090831
51161,0.884107246939965,0.051000582863804156,0.027772380890702244,0.0016082723485093798,0.014172225460354468,0.021339291496664723
51163,0.9368383436816009,0.026533255907446287,0.004913565908786349,0.0048688971277973826,0.01344530307767901,0.013400634296690044
51165,0.9048280157257593,0.01758119136899742,0.006435624294481712,0.005838772041364456,0.011794319523556201,0.053522077045840846
51167,0.9724133162789089,0.008158467867390327,0.0020396169668475818,0.0018321982922529126,0.0057040135513534065,0.009852387043246794
51169,0.9732682674036967,0.006089134565555363,0.0022888236310243566,0.002159267576438072,0.0057004664017965105,0.01049404042148903
51171,0.89669919429152,0.018665973584103206,0.00571793114854807,0.0038985894194645937,0.01365687687545779,0.061361434680906365
51173,0.9499627976190477,0.020616319444444444,0.002697172619047619,0.0013950892857142857,0.008742559523809524,0.016586061507936508
51175,0.5977987925415398,0.371747609125394,0.0028850777368167975,0.0037399155847625152,0.013036277181172196,0.010792327830314688
51177,0.7115080225934228,0.1552052450165112,0.025164509364379202,0.004041426631635613,0.028434610038485953,0.07564618635556519
51179,0.6680676405328244,0.17164580351530848,0.03024588984558996,0.005384283345071223,0.033562790134114846,0.09109359262709105
51181,0.5067777463993223,0.4590511155040949,0.0035300762496469924,0.0038124823496187518,0.014261508048573849,0.012567071448743293
51183,0.3826935804103243,0.5801621442753143,0.0038881535407015223,0.00314361350099272,0.007610853739245533,0.022501654533421574
51185,0.945737635932759,0.030741290336869617,0.006577927399171669,0.0012402826072512236,0.008925605191468627,0.006777258532479901
51187,0.8845898681102885,0.046254279117904626,0.010376031632301037,0.00390096329910039,0.01958442799140196,0.03529442984900353
51191,0.9618090269572647,0.012760620217039609,0.004144474942286368,0.0018722847326995437,0.006216712413429553,0.01319688073728028
51193,0.6305357345112697,0.2784007248839053,0.005946313285762827,0.006399365726582852,0.021576622494053687,0.057141239098425646
51195,0.9220033629594043,0.05318280086476099,0.0035551285130915205,0.0012490992073024261,0.008623588758107134,0.011386019697333653
51197,0.9443306710355656,0.028397842856167657,0.0046760871049218375,0.001399412929210185,0.011263567479008805,0.009932418595125947
51199,0.7354115735608971,0.133607665092549,0.05208254247840017,0.0041757140471020545,0.030718070971954385,0.04400443384909729
51510,0.524435175530066,0.22007646854362184,0.06212026416405978,0.00745915884602016,0.02791101842196733,0.15799791449426487
51520,0.9017461119532872,0.05642580427825501,0.007579585649317837,0.0036494301274493293,0.018134860479478973,0.012464207512211554
51530,0.8987609549712904,0.05273496524629798,0.00695074040495618,0.01042611060743427,0.015714717437292233,0.015412511332728921
51540,0.6591095702946811,0.19320773652039047,0.06456983851838335,0.003466836967429979,0.02871544567101542,0.05093057202809963
51550,0.5955345945277586,0.29858424743433487,0.030213908466253336,0.004508681751541166,0.027533428717785666,0.04362513910232632
51570,0.7978948572736113,0.1043418568731766,0.034837823923116525,0.004061552542760712,0.020193352783021565,0.038670556604313254
51580,0.8312037659717552,0.12525218560860793,0.0057162071284465365,0.003026227303295225,0.01866173503698722,0.01613987895090787
51590,0.465474093984614,0.4815552877931226,0.01005653906756882,0.002687922884419316,0.011354157011771249,0.028871999258504033
51595,0.30920613742494996,0.6239159439626417,0.008338892595063376,0.004002668445630421,0.01134089392928619,0.04319546364242829
51600,0.6036063436888985,0.04870736476211167,0.1525526830328047,0.00808168585704975,0.030675646317618946,0.1563762763415164
51610,0.7298183854708377,0.04416353308264661,0.09408752700216018,0.0033602688215057202,0.03736298903912313,0.0912072965837267
51620,0.3850794755772131,0.5689755192017636,0.007773523610627683,0.0032486367327996288,0.01809954751131222,0.016823297366283792
51630,0.5955970807602855,0.2282861496511348,0.029392894378057585,0.007739193199133852,0.035488010265458336,0.1034966717459299
51640,0.7712067748764997,0.0639378969654199,0.008186309103740297,0.0029640084685956247,0.015666901905434016,0.13803810868031052
51650,0.4014919731558941,0.49178059721717055,0.023214018271678898,0.004892416754031252,0.03337683733070883,0.045244157270516415
51660,0.7066261811062946,0.06943806308555904,0.038854152100521386,0.006572244751193591,0.023132703409976228,0.1553766555464552
51670,0.5210371396415895,0.3724785732836984,0.01004242056964765,0.0042420569647649555,0.027962946931001646,0.0642368626092979
51678,0.8211911161408969,0.09746781723015985,0.023199886829820344,0.0011317017965766021,0.01938039326637431,0.03762908473617202
51680,0.6260062082390698,0.29191876677013734,0.027923922765296996,0.0037091597832377547,0.019624348924080603,0.030817593518177512
51683,0.460668185269552,0.14064793723108074,0.05216400911161731,0.010782080485952923,0.030549228043533282,0.3051885598582637
51685,0.4115878107457899,0.13612670408981556,0.09382518043303929,0.011962042234696605,0.03368083400160385,0.3128174284950548
51690,0.4812089735266537,0.45011902185674096,0.00995455529106254,0.0026689749693428553,0.01637452210921157,0.039673952246988387
51700,0.448885750326135,0.40495725205653726,0.02972410595883691,0.005406833202160577,0.03714165579549988,0.07388440266083038
51710,0.433345537794265,0.4282277111002925,0.03542244199192896,0.0059184929770703665,0.031547860933520556,0.06553795520292263
51720,0.8785163057007718,0.06522280308688076,0.013691809808314663,0.0019915359721184964,0.022653721682847898,0.017923823749066467
51730,0.151222319832783,0.7815576625973161,0.009451394989548938,0.0031504649965163126,0.016570234164369452,0.03804792341946624
51735,0.9361492316542033,0.006984961788150217,0.022351877722080696,0.0034513928835565783,0.012326403155559208,0.018736132796449995
51740,0.39871485777552435,0.5287294475544012,0.012530654056682843,0.004801175460198876,0.02437838229359602,0.030845482859596658
51750,0.8504882634803178,0.07951719536604597,0.02183538545520713,0.0020015770000606538,0.022623885485534057,0.023533693212834356
51760,0.3840977918132472,0.5035011350492654,0.025532609269489012,0.006200776536875903,0.019375026996414878,0.06129266033470755
